Original Link,Place ID Found,Detailed URL
"https://www.google.com/maps/search/Avukat+%C3%9Cnal+I%C5%9F%C4%B1k+Cihan+I%C5%9F%C4%B1k/@41.0376984,28.8815157?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJzyP_R8C6yhQRq6zQXYwK9VA
"https://www.google.com/maps/search/Eren+Hukuk+B%C3%BCrosu/@40.9672595,29.1072533?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJSchMJ1C2yhQRNAVJ979zjUg
"https://www.google.com/maps/search/TOMBUL+%26+KAYA+HUKUK/@40.990507699999995,29.0268944?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ0Rzp7mHHyhQRogpZoRYFKE0
"https://www.google.com/maps/search/%C4%B0stanbul+Legal/@41.055703099999995,28.9871834?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJs_C2wg-3yhQRX3WNBCpXuuo
"https://www.google.com/maps/search/SAER+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.985050099999995,29.089298199999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJL91VxQQRE4wR0asgyT6tU4U
"https://www.google.com/maps/search/K%C4%B1vrak+Hukuk+B%C3%BCrosu/@41.0127703,28.9065994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpXTpmKq7yhQRAHRicmq1goQ
"https://www.google.com/maps/search/Odaba%C5%9F%C4%B1+%26Oz%C5%9Fahin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0660129,29.008393499999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJwVeQ7yrPyhQR79o11cdyPm4
"https://www.google.com/maps/search/G%C3%96KER+HUKUK%26DANI%C5%9EMANLIK/@41.047104499999996,28.911084499999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2RjkeIhPyxQRn6DepLH8K24
"https://www.google.com/maps/search/Argun+Hukuk+B%C3%BCrosu/@41.074585,28.972414999999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ68TL1t22yhQR1TlW1rXzcAA
"https://www.google.com/maps/search/Kaim+Hukuk+Taksim+Ofisi/@41.0315292,28.976149999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJp5lLTUmhyhQR05d8OejuYGU
"https://www.google.com/maps/search/Dogan+Law/@40.952338399999995,29.098420599999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-YGYo1THyhQRrXK-ZYNQAu4
"https://www.google.com/maps/search/MRB+Bak%C4%B1rk%C3%B6y+Avukatl%C4%B1k+B%C3%BCrosu/@40.992278,28.869122?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJR6b8Py27yhQRgKL4glvZGtg
"https://www.google.com/maps/search/BAKIRK%C3%96Y+ARABULUCULUK+MERKEZ%C4%B0+B.A.M/@40.9949364,28.873780900000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJVqc4C67yhQRVyllNet4zfE
"https://www.google.com/maps/search/T%C3%BCkel+%26+T%C3%BCkel+Hukuk+B%C3%BCrosu/@41.0684742,29.0058277?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfeAvHQO3yhQRwMFuYv3vllU
"https://www.google.com/maps/search/%C3%9CSK%C3%9CDAR+EL%C4%B0T+HUKUK+B%C3%9CROSU/@41.020471400000005,29.014881300000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJnR4JO025yhQRcmIORaPkgWA
"https://www.google.com/maps/search/MSA+HUKUK/@41.0462439,28.9864508?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJvWSNbG23yhQRIp9Po6Up0_s
"https://www.google.com/maps/search/G%C3%B6ksel+Hukuk+B%C3%BCrosu/@40.989238799999995,29.0327783?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJRZgC6ZG5yhQRralsJLTwnQU
"https://www.google.com/maps/search/Alt%C4%B1nba%C5%9F+Hukuk+B%C3%BCrosu/@41.0718367,29.0109541?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfa61EGm3yhQRjiVlxF-hoUE
"https://www.google.com/maps/search/BERGE+HUKUK+B%C3%9CROSU/@41.012580199999995,28.9084583?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJu11Lwli3yhQRJT5b02pXFTk
"https://www.google.com/maps/search/Egemen+Hukuk+B%C3%BCrosu+%28Erdem+Egemen%29/@40.992035099999995,29.042346300000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJO86ASHS4yhQRyh2gIuTdPYU
"https://www.google.com/maps/search/%C5%9Eahin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0238654,29.022180199999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJzamqCAG3yhQRHlB7rTHsqp0
"https://www.google.com/maps/search/Uysun+Hukuk+B%C3%BCrosu/@40.909119,29.199566299999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJY99_mJHEyhQRWKTyI5H9LfU
"https://www.google.com/maps/search/Avukat+Abdulaziz+Ta%C5%9Fk%C4%B1n+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@41.067163199999996,28.995437?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4UMoeA63yhQRoouQHcZKQvE
"https://www.google.com/maps/search/Turkish-language+translator+in+Turkey/@41.10906800000001,29.022924999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAxnQf3W3yhQR7o7RWtaZS5k
"https://www.google.com/maps/search/Yasaman+Hukuk/@41.0619491,29.0385073?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJd3cMkiW2yhQRb239SCKIWSU
"https://www.google.com/maps/search/Sevin%C3%A7+Hukuk+Ofisi/@40.9923901,28.8711969?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4y9YiJC7yhQRCWLYDfnmQ5Q
"https://www.google.com/maps/search/%C4%B0stanbul+B%C3%B6lge+%C4%B0dare+Baro+Odas%C4%B1/@41.061600999999996,28.829285700000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ95LndaikyhQR301oJyWJjis
"https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@40.995675999999996,28.875636999999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJRVPZ-Yu3yhQRUxjkTmPXQik
"https://www.google.com/maps/search/OKTAY+LAW+%26+CONSULTING/@41.018361999999996,28.8611043?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJt_imhOC2yhQR-Ej7ImepD-0
"https://www.google.com/maps/search/Kolcuo%C4%9Flu+Demirkan+Ko%C3%A7akl%C4%B1+Hukuk+B%C3%BCrosu/@41.0708947,29.007485499999994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJx7YEaFq2yhQRWfSrIoWaFsU
"https://www.google.com/maps/search/Aky%C4%B1ld%C4%B1z+Burtul+Hukuk+B%C3%BCrosu/@40.9738115,29.102988399999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJBX-VS0_GyhQRKI-wb623ZAo
"https://www.google.com/maps/search/%C4%B0KA+HUKUK+B%C3%9CROSU+-+Av.+Cihan+DEM%C4%B0R/@40.968469999999996,29.262645?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJr-HPI-3RyhQRZzTaNiZgbzg
"https://www.google.com/maps/search/%C3%96zg%C3%BCr+Hukuk+B%C3%BCrosu/@41.0631657,28.9877908?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHy7ETcLHyhQRZwaenmAbW0M
"https://www.google.com/maps/search/Akina+Legal/@40.9951098,28.882230699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmT_AP96jyhQR-42pHKQCR4U
"https://www.google.com/maps/search/Sinano%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0311606,29.020590999999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJzQxS45K3yhQR9Q6G2zWVYTY
"https://www.google.com/maps/search/Law+Firm+Istanbul+Kili%C3%A7+%26+Partners/@41.0780473,29.0105306?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJO45Vs7PHyhQRZ6ZgNfi2F3U
"https://www.google.com/maps/search/Akkaya+%26+Akkaya+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.987304699999996,29.028232799999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1wclO5fHyhQRAeHrMUpdpdo
"https://www.google.com/maps/search/Altunyurt+Hukuk+B%C3%BCrosu/@41.0654045,28.9987863?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJjRoqSr23yhQR0h649CQIzJI
"https://www.google.com/maps/search/Avukat+Yasemin+Varo%C4%9Flu/@41.0441224,29.04454?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJa1Z1R9a3yhQRS1aHl2R4vrg
"https://www.google.com/maps/search/G%C3%BCven%C3%A7er+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0067202,29.155871499999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJp6gBz3zPyhQRlqTJVuZCXWQ
"https://www.google.com/maps/search/YSM+LEGAL/@40.9924797,29.067197900000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAJXHyhQRwIsSd-HIFHQ
"https://www.google.com/maps/search/Kurtulus+%26+Partners/@None,None?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJL9QJygS3yhQRMY_MTiZyDmE
"https://www.google.com/maps/search/ANKA+HUKUK+%2F+DANI%C5%9EMANLIK+OF%C4%B0S%C4%B0/@40.911966,29.178072?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQwvs3RbFyhQRQq1mmcZcmjw
"https://www.google.com/maps/search/Damla+Hukuk+B%C3%BCrosu/@41.0604073,28.9868529?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJM4V7Rxu3yhQRCd4XBImxEx4
"https://www.google.com/maps/search/AG+HUKUK+B%C3%9CROSU/@41.1072682,29.1226538?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-zeiwOm5yhQRHGsBXxiOHAU
"https://www.google.com/maps/search/Sayhan+Hukuk+B%C3%BCrosu/@41.0618928,28.988340899999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJx6YCTwO3yhQRzeZesvJJP7Q
"https://www.google.com/maps/search/INC.+Translation+Services-Maslak+Terc%C3%BCme/@41.1097288,29.0216819?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5YfgWfe1yhQRztLj4HjxDnI
"https://www.google.com/maps/search/FHM+Hukuk+B%C3%BCrosu/@41.0637201,28.809475799999994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJR7gkKJylyhQRWhmT6VaRndA
"https://www.google.com/maps/search/B%C3%BCy%C3%BCkg%C3%B6z+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9870666,29.088628099999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZUwNicvHyhQRseixJiDmVc0
"https://www.google.com/maps/search/Avukat+Onur+SARAL-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1-+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1-+Bo%C5%9Fanma+Avukat%C4%B1-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1/@41.0768424,28.984677299999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJnbkQdze6yhQRUeOOibRHxhs
"https://www.google.com/maps/search/Beykoz+Hukuk+B%C3%BCrosu/@41.1260221,29.1003021?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJtz6b7hjLyhQR0JLgzcPeODU
"https://www.google.com/maps/search/Satao%C4%9Flu/@41.042775299999995,28.8290141?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJGYLoRxqlyhQR9GuGoFEhgYI
"https://www.google.com/maps/search/Demiral+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.992563499999996,29.122253099999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkwzG0STHyhQRiF2nM9AZx0I
"https://www.google.com/maps/search/Meritlex+Attorneys+and+Counselors+%C4%B0stanbul+Office/@41.0400572,28.9859657?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJOYuJqRS3yhQRfz5U5xbdQck
"https://www.google.com/maps/search/%C3%96zmenYal%C3%A7%C4%B1n/@41.0793061,29.011343399999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJB6-XMve1yhQRQjE5oeq2ILE
"https://www.google.com/maps/search/Uzun+Law+Office/@40.9860344,28.8307927?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJW-yO1WijyhQRuE6mqjvc8CM
"https://www.google.com/maps/search/G%C3%9CZEL+HUKUK+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9914953,29.029658100000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKzZ_4iG5yhQRNglO2uI316A
"https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Avukat+%C4%B0smail+Altan+%2F+ALTAN+HUKUK+%26+DANI%C5%9EMANLIK/@40.994349,28.8693972?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEaB-1Fm7yhQRHljG4t1zPQs
"https://www.google.com/maps/search/D%C3%B6nmez+Hukuk/@41.068149999999996,29.009181?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQcXhaVC2yhQRLHvXllV83uE
"https://www.google.com/maps/search/Ger%C3%A7ek+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.976042,29.0963931?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkap8iUvGyhQR3XH6X_feXN0
"https://www.google.com/maps/search/Ar%C4%B1soy+Hukuk+B%C3%BCrosu/@41.0682644,29.005512099999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJiSrKjkS2yhQRMm3BLFxkE2Q
"https://www.google.com/maps/search/Ar%C4%B1kan+I+Salim+Law+Firm/@41.0651341,29.019080600000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_WpW2hm3yhQRXT2MrXSqBTo
"https://www.google.com/maps/search/Efeo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0929313,29.086503999999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJrzQbidXLyhQRsLYbSKOC80k
"https://www.google.com/maps/search/T.C.+%C3%9CSK%C3%9CDAR+24.+NOTERL%C4%B0%C4%9E%C4%B0/@40.9993625,29.1814903?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJoatmuNTPyhQRFOJzpQXnOXo
"https://www.google.com/maps/search/Karaman+Bulduk+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@41.0770485,29.015941?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJV07wjKq7yhQRiz4jdiWLgnk
"https://www.google.com/maps/search/Avukat+Y%C4%B1lmaz+Yal%C3%A7%C4%B1n+l+En+%C4%B0yi+Bo%C5%9Fanma+Avukat%C4%B1+I+En+%C4%B0yi+Ceza+Avukat%C4%B1/@41.0623548,29.0018886?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5z8W4A22yhQRgl31Q0zOcGU
"https://www.google.com/maps/search/%C3%96zkan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9633131,28.8315898?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWfQRguK3yhQRGJ4JFDbzAl8
"https://www.google.com/maps/search/ATG+Law+Firm/@41.0817476,29.0220649?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ3WCJVQm3yhQRaFxpQR9Mcxg
"https://www.google.com/maps/search/Neva+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.077019199999995,28.9716961?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpwskGd63yhQR0_HKdbo0PFg
"https://www.google.com/maps/search/Kili%C3%A7+Hukuk+Ve+Dani%C5%9Fmanlik+B%C3%BCrosu+Avukat+Nurullah+Kili%C3%A7/@40.9990805,28.8715512?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJ12oi0W7yhQRFp54aJuUHF8
"https://www.google.com/maps/search/Mahmuto%C4%9Flu+Hukuk/@40.911691,29.178688?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJu4qA3Hq3yhQRdJbn0tz35Qk
"https://www.google.com/maps/search/Avukat+Kaan+Uyan%C4%B1k/@40.9163931,29.188840799999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJM_QOq0jGyhQRHvh10Ez4938
"https://www.google.com/maps/search/CKT+LEGAL+%28%C3%87olak%2C+Kap%C4%B1c%C4%B1o%C4%9Flu+%26+Tabak+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k%29%29/@40.9145666,29.187713699999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmUwR1PfFyhQR07pFHvEkpaA
"https://www.google.com/maps/search/D%C4%B0N%C3%87%26Partner%27s+Hukuk+B%C3%BCrosu/@40.9953486,28.8749029?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkZz7xey5yhQRxUCeh_rLof4
"https://www.google.com/maps/search/White+%26+Case/@41.0769276,29.013504499999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEcB39rC3yhQR5D8ZMjLoOOs
"https://www.google.com/maps/search/Istanbul+Property+Services/@41.035844999999995,28.986759?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmSlF2WS3yhQRkmRQH0NLpZQ
"https://www.google.com/maps/search/Avukat+Akif+%C3%87%C4%B0MEN/@40.990306499999996,28.836652200000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJBbWnEXG7yhQRHI3ATs7Lazc
"https://www.google.com/maps/search/Avukat+Berk+Arda+Yurdakul/@41.045786299999996,29.010789?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2Tx2D9i3yhQRpL2_kJ4QhAc
"https://www.google.com/maps/search/S%2FK+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.95989,29.081505699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZetJ_w_HyhQRGK4hdy6qFXU
"https://www.google.com/maps/search/%C4%B0TT%C4%B0HAT+HUKUK+ve+DANI%C5%9EMANLIK/@40.9954143,28.875232?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJDYWe90CjyhQRBtp6q70EaAg
"https://www.google.com/maps/search/Arslan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@40.876498,29.233023000000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYfcO6VbJyhQRd-iYBO1PuGg
"https://www.google.com/maps/search/Eces+Hukuk+B%C3%BCrosu/@40.990189099999995,29.044920800000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1aMlc2C3yhQRbe32vyOgsDA
"https://www.google.com/maps/search/Advice+Yurtd%C4%B1%C5%9F%C4%B1+E%C4%9Fitim+Kad%C4%B1k%C3%B6y/@40.9884449,29.0283996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJNRYyKkG5yhQRXiJIhP8w-Ek
"https://www.google.com/maps/search/Avukat+G%C3%BCrol+%C3%96lmez/@40.9896411,29.0250658?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfbLTt2e4yhQRR3atKDE_ebc
"https://www.google.com/maps/search/GOLUO%C4%9ELU+HUKUK+%2F+LAW/@41.074237,29.0186438?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJP-qvvEG2yhQRs3DuUnQVQHY
"https://www.google.com/maps/search/Aksu+Hukuk+B%C3%BCrosu/@40.903238,29.186092899999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJm7DKi1-3yhQRM9tY05SpEbw
"https://www.google.com/maps/search/Erdim+Hukuk+ve+Arabuluculuk/@41.0244727,29.038035299999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ01sYOirIyhQRP4PeSzp9c_g
"https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu/@40.8886667,29.184206699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJk41QDWC4yhQRx3tepEEzjOY
"https://www.google.com/maps/search/Altm%C4%B1%C5%9Fyedio%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0478105,28.987045400000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJhbLKrRK3yhQRZr1jz4ms1Ig
"https://www.google.com/maps/search/Yol+OSGB+%C4%B0%C5%9F+G%C3%BCvenli%C4%9Fi/@40.905237299999996,29.1757677?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJtR9WS3jEyhQR2mPiP4a2Ws4
"https://www.google.com/maps/search/SDS+Hukuk+B%C3%BCrosu/@41.0524631,28.990179699999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJN4R0Zw63yhQRpNJQ9l0DNK4
"https://www.google.com/maps/search/Bayram+Hukuk+B%C3%BCrosu/@40.9914578,29.0270126?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJGcfOlGi4yhQRDMdXV7VxjAI
"https://www.google.com/maps/search/%C3%96z+%26+%C3%96z+Hukuk+B%C3%BCrosu/@40.9885863,29.0285671?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJlRGwXWi4yhQRimLyEHypu5U
"https://www.google.com/maps/search/Ayd%C4%B1n+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.970402,29.062256?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJGzgv4Tq4yhQRNkyzqO3xZX8
"https://www.google.com/maps/search/Gezer+Emlak/@41.026158099999996,29.1837748?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfbZKqoK7yhQR113lzXQAs6k
"https://www.google.com/maps/search/Atamer+Hukuk+B%C3%BCrosu/@41.0681246,28.9921761?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJhzTqOxu3yhQR1QXCIISanmU
"https://www.google.com/maps/search/Radolar+Group/@41.102725799999995,28.9822116?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHaO6Lka3yhQR3ThLN0d-7AQ
"https://www.google.com/maps/search/O%C4%9Fuz+Hukuk+B%C3%BCrosu/@40.986765600000005,28.7827371?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJd6GSeLXHyhQRim99B_x04tk
"https://www.google.com/maps/search/Kad%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9901904,29.028971?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpy2eUW-4yhQR5-CjkJUlJas
"https://www.google.com/maps/search/Onur+Karada%C4%9F+Hukuk+B%C3%BCrosu/@41.066618,29.006621?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJB9W2rFa2yhQR4tYvWPtaCHM
"https://www.google.com/maps/search/Eronat+Hukuk+B%C3%BCrosu/@40.8989634,29.1701538?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJL0Z5w47DyhQR8w16kaGcX5c
"https://www.google.com/maps/search/Akran+Hukuk+B%C3%BCrosu/@40.9758935,29.051407299999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJt8zqiIHHyhQRXFd9D2CjKmw
"https://www.google.com/maps/search/%C3%96zer+%26+%C3%96zer+Hukuk+B%C3%BCrosu/@41.03536,28.981653200000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ0S0OmorIyhQRQH6P2ZQu6yg
"https://www.google.com/maps/search/WEC+%C4%B0STANBLUE+WORLD+GAYRIMENKUL+DANI%C5%9EMANI/@41.0138511,28.9471829?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkbB6dya6yhQRDIiwgY-reh0
"https://www.google.com/maps/search/Cihad+%C5%9Eanl%C4%B1da%C4%9F/@40.9143294,29.1877489?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJXV6L4m7IyhQR7Kd8n5y_KFA
"https://www.google.com/maps/search/ASR+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.079307400000005,29.011320599999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJlw3Wqwu2yhQR5dQ9e9qqVW8
