2023-12-20 13:53:31,388 - INFO - No candidates found for query: https://www.google.com/maps/search/Aslan+Hukuk+B%C3%BCrosu/@41.0706099,29.0143045?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:31,397 - INFO - No candidates found for query: https://www.google.com/maps/search/Mert+Hukuk+B%C3%BCrosu/@40.9793634,29.0952366?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:31,659 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCven+Hukuk+B%C3%BCrosu/@41.0567012,28.9866365?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:31,713 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96nero%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9855824,28.871930499999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:31,855 - INFO - No candidates found for query: https://www.google.com/maps/search/ARIKAN+PARTNERS+LAW+FIRM/@41.081031599999996,29.013276100000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:31,866 - INFO - No candidates found for query: https://www.google.com/maps/search/Kartal+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9111496,29.1772711?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,418 - INFO - No candidates found for query: https://www.google.com/maps/search/Uzuno%C4%9Flu+Hukuk+B%C3%BCrosu/@40.975628199999996,29.0978753?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,438 - INFO - No candidates found for query: https://www.google.com/maps/search/HR+Group+Real+Estate/@40.978511499999996,28.719293899999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,447 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.+Abdurrahman+S%C3%BCnn%C3%BC/@41.067450799999996,29.0118492?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,653 - INFO - No candidates found for query: https://www.google.com/maps/search/B%C3%BCy%C3%BCk%C3%A7ekmece+21.Noterli%C4%9Fi/@41.0098924,28.6521717?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,671 - INFO - No candidates found for query: https://www.google.com/maps/search/KARAG%C3%9CLLE+HUKUK+VE+DANI%C5%9EMANLIK/@41.013131699999995,28.908667700000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,915 - INFO - No candidates found for query: https://www.google.com/maps/search/Murat+Kutano%C4%9Flu/@40.9933165,28.8809447?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:32,933 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu+-+Av.+Mustafa+Emrah+%C3%96ZT%C3%9CRK/@41.01407890000001,28.935082?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:33,064 - INFO - No candidates found for query: https://www.google.com/maps/search/Patent+%C4%B0%C5%9F/@40.9614593,28.819338100000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:33,105 - INFO - No candidates found for query: https://www.google.com/maps/search/Y%C4%B1lmaz+Avukatl%C4%B1k+B%C3%BCrosu/@40.968271,29.066402399999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:33,156 - INFO - No candidates found for query: https://www.google.com/maps/search/Karako%C3%A7+Avukatl%C4%B1k+B%C3%BCrosu/@40.9958382,28.8708267?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:33,678 - INFO - No candidates found for query: https://www.google.com/maps/search/T%C3%9CRKO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK/@40.981572,29.084650999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:33,944 - INFO - No candidates found for query: https://www.google.com/maps/search/Egemen+Hukuk+B%C3%BCrosu+%28Erdem+Egemen%29/@40.992035099999995,29.042346300000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:34,280 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96ner+Hukuk+B%C3%BCrosu/@41.0714549,28.693279699999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:34,364 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zkan+Legal+I+%C3%96zkan+Avukatl%C4%B1k+B%C3%BCrosu/@40.9941041,29.1028965?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:34,408 - INFO - No candidates found for query: https://www.google.com/maps/search/Yal%C3%A7%C4%B1n+Trans+YLC+INTERNATIONAL+T%C4%B0CARET+LTD.+%C5%9ET%C4%B0./@41.0698278,28.813451299999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:34,930 - INFO - No candidates found for query: https://www.google.com/maps/search/Tuzcuo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9180701,29.172011399999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:34,993 - INFO - No candidates found for query: https://www.google.com/maps/search/KALYONCU+HUKUK+B%C3%9CROSU/@41.0733479,28.9811617?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:35,213 - INFO - No candidates found for query: https://www.google.com/maps/search/Purut+%26+%C3%96zata+Avukatl%C4%B1k+B%C3%BCrosu/@41.0807071,29.013071999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:35,336 - INFO - No candidates found for query: https://www.google.com/maps/search/BA%C4%B0C+Hukuk+B%C3%BCrosu/@41.06700000000001,29.002608?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:35,418 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.%C3%96mer+Camuzcu/@41.0202621,29.0447419?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:35,470 - INFO - No candidates found for query: https://www.google.com/maps/search/Guzeldere+%26+Balkan+Law+Firm/@41.111503,29.024803700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:35,615 - INFO - No candidates found for query: https://www.google.com/maps/search/CEYLAN+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.912120099999996,29.176814399999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:35,896 - INFO - No candidates found for query: https://www.google.com/maps/search/Korkmaz+%26+Korkmaz+Avukatl%C4%B1k+B%C3%BCrosu/@40.9095029,29.1979915?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,025 - INFO - No candidates found for query: https://www.google.com/maps/search/K%C3%BCre+%C4%B0n%C5%9Faat/@41.0096554,28.6524644?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,462 - INFO - No candidates found for query: https://www.google.com/maps/search/Celiktas+Law+Firm/@41.118652399999995,29.0089179?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,509 - INFO - No candidates found for query: https://www.google.com/maps/search/Okyay+Evren+Avukatl%C4%B1k+Ofisi/@41.1098607,29.0205127?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,555 - INFO - No candidates found for query: https://www.google.com/maps/search/Arslan+%26+Partners+Law+Firm/@41.1168705,28.7737937?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,696 - INFO - No candidates found for query: https://www.google.com/maps/search/Polat+%26+Partners/@41.0665774,29.001235?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,725 - INFO - No candidates found for query: https://www.google.com/maps/search/Saltuk+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9258599,29.132097599999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,990 - INFO - No candidates found for query: https://www.google.com/maps/search/Erol+Evin+Hukuk+B%C3%BCrosu/@41.0777084,29.025248599999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:36,999 - INFO - No candidates found for query: https://www.google.com/maps/search/AKKAYA+%26+%C3%9CNER+HUKUK+B%C3%9CROSU%2F+ATTORNEY+PARTNERSHIP/@41.0352591,28.987418599999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:37,239 - INFO - No candidates found for query: https://www.google.com/maps/search/Bursal%C4%B1+Hukuk+B%C3%BCrosu/@40.9909959,29.030720700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:37,398 - INFO - No candidates found for query: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+-+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.008998299999995,28.8962747?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:37,803 - INFO - No candidates found for query: https://www.google.com/maps/search/Barl%C4%B1k+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9919917,29.1201904?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:37,817 - INFO - No candidates found for query: https://www.google.com/maps/search/AVMADA+HUKUK+%26+DANI%C5%9EMANLIK/@40.9955208,29.0783977?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:37,862 - INFO - No candidates found for query: https://www.google.com/maps/search/Aka+Hukuk/@41.0723753,28.257242899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:37,912 - INFO - No candidates found for query: https://www.google.com/maps/search/Bayraktar+Attys/@41.079813,29.008165899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:38,104 - INFO - No candidates found for query: https://www.google.com/maps/search/TEK%C4%B0N+HUKUK+B%C3%9CROSU/@40.996732,28.863515999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:38,223 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zkanl%C4%B1/@40.9926329,29.068683099999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:38,251 - INFO - No candidates found for query: https://www.google.com/maps/search/ATAM+Altay+Tahkim+Arabuluculuk+ve+Hukuk+B%C3%BCrosu/@40.9842035,29.0564024?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:38,335 - INFO - No candidates found for query: https://www.google.com/maps/search/Arslan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9105869,29.1805649?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:38,531 - INFO - No candidates found for query: https://www.google.com/maps/search/Aydil+Hukuk/@41.07729,29.025005?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,000 - INFO - No candidates found for query: https://www.google.com/maps/search/BUDGET+Consultancy+and+Development/@40.965857199999995,28.797372?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,001 - INFO - No candidates found for query: https://www.google.com/maps/search/AVUKAT+%C3%96zlem+AKY%C3%9CZ+%C5%9E%C4%B0RKET/@41.0766431,28.9444444?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,013 - INFO - No candidates found for query: https://www.google.com/maps/search/OD%C4%B0T+%26+ETL/@40.9759457,29.101990100000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,051 - INFO - No candidates found for query: https://www.google.com/maps/search/BA%C5%9EO%C4%9ELU+HUKUK+-+Av.+Yi%C4%9Fit+BA%C5%9EO%C4%9ELU/@41.0005628,29.054504899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,496 - INFO - No candidates found for query: https://www.google.com/maps/search/Ayd%C4%B1n+Hukuk+B%C3%BCrosu/@40.993781899999995,28.8428383?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,709 - INFO - No candidates found for query: https://www.google.com/maps/search/Do%C4%9Fan+Karaku%C5%9F+%2F+Hukuk/@41.0660129,29.008393499999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,726 - INFO - No candidates found for query: https://www.google.com/maps/search/YILDIRIM+HUKUK+B%C3%9CROSU+%2FAv.Engin+YILDIRIM%26Av.G%C3%BClderen+Z.+KAVAK+YILDIRIM/@41.01360330000001,28.909204499999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:39,728 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Burak+%C3%87eviker/@41.004277699999996,28.6595719?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:40,246 - INFO - No candidates found for query: https://www.google.com/maps/search/Elit+Hukuk+B%C3%BCrosu/@41.0737319,28.247366?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:40,429 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87avu%C5%9Fo%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.067450799999996,29.0118492?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:40,900 - INFO - No candidates found for query: https://www.google.com/maps/search/Arkun+Hukuk+B%C3%BCrosu/@41.018997399999996,29.049128?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:40,926 - INFO - No candidates found for query: https://www.google.com/maps/search/SERG%C3%9CL+MEHMETO%C4%9ELU/@41.0202155,28.812680499999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:40,935 - INFO - No candidates found for query: https://www.google.com/maps/search/AHD+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9857697,29.0874748?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:41,656 - INFO - No candidates found for query: https://www.google.com/maps/search/Kaplan+Hukuk+B%C3%BCrosu/@41.0314336,28.827131899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:41,657 - INFO - No candidates found for query: https://www.google.com/maps/search/Karabulut+Hukuk+B%C3%BCrosu/@41.0106336,29.1909618?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:42,102 - INFO - No candidates found for query: https://www.google.com/maps/search/KERENC%C4%B0LER+HUKUK+%26+ARABULUCULUK+B%C3%9CROSU/@40.977464399999995,29.095903399999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:42,229 - INFO - No candidates found for query: https://www.google.com/maps/search/K%C4%B1rgil+%26+%C3%87elik+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0615149,28.998410099999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:42,362 - INFO - No candidates found for query: https://www.google.com/maps/search/KEYDAL+HUKUK+B%C3%9CROSU/@41.0830646,29.0203056?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:43,044 - INFO - No candidates found for query: https://www.google.com/maps/search/Regulaw+Uluslararas%C4%B1+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@39.9028989,32.8085458?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:43,309 - INFO - No candidates found for query: https://www.google.com/maps/search/DO%C4%9EAN+HUKUK+B%C3%9CROSU+Av.+Ali+DO%C4%9EAN/@41.001692999999996,29.055170000000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:43,548 - INFO - No candidates found for query: https://www.google.com/maps/search/Mert+Hukuk+B%C3%BCrosu/@41.067883699999996,28.999147999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:43,591 - INFO - No candidates found for query: https://www.google.com/maps/search/Korkmaz+Hukuk+B%C3%BCrosu/@40.9948311,28.880373199999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:43,751 - INFO - No candidates found for query: https://www.google.com/maps/search/Emek+Hukuk+B%C3%BCrosu/@40.9950773,29.039380100000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:44,231 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCler+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0670655,28.8299639?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:44,674 - INFO - No candidates found for query: https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Adliyesi/@40.9957938,28.878782899999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:45,118 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%B6rken+Emlak+%26+Arsa+Ofisi/@41.0240419,29.1836055?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:45,258 - INFO - No candidates found for query: https://www.google.com/maps/search/Horizons+international+terc%C3%BCme/@41.0172589,28.9488389?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:45,536 - INFO - No candidates found for query: https://www.google.com/maps/search/Tasar%C4%B1m+Ajans+-+A+Kalite+Tasar%C4%B1m%2C+Yaz%C4%B1l%C4%B1m%2C+Uygulama+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9269842,29.312251299999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:46,042 - INFO - No candidates found for query: https://www.google.com/maps/search/YAL%C3%87IN+HUKUK+VE+DANI%C5%9EMANLIK/@41.0162291,28.627962099999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:46,049 - INFO - No candidates found for query: https://www.google.com/maps/search/EHC+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.970482,29.061044?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:46,118 - INFO - No candidates found for query: https://www.google.com/maps/search/Kanada+Vize+Merkezi/@41.034621099999995,28.9767063?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:46,310 - INFO - No candidates found for query: https://www.google.com/maps/search/Lex+Hukuk/@41.0808362,29.013109399999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:53:46,334 - INFO - No candidates found for query: https://www.google.com/maps/search/EFE+AVUKATLIK+%26+DANI%C5%9EMANLIK+BA%C5%9EAK%C5%9EEH%C4%B0R/@41.1159636,28.768364700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
